x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
0.0045836214,0.0059938463,-0.0012281717,98370.0,0.0,295.4,7.36865e-15,5.4650695e-14,6.7970125e-15,1.15506,1.2221543031788536e-16,1.775840347832195e-16,1.0047572047727071e-16,5.5562530951448575e-14,2.378404322715132e-16,3.163541676540452
-0.0006495165,0.02081846,-0.00037499773,98370.0,0.0,295.4,2.6615888e-14,6.3076354e-15,3.237146e-14,1.15506,1.5672317107549907e-16,5.451344408411517e-17,1.5074700691717226e-16,4.2380457535277716e-14,2.2418413867256105e-16,0.4999977694516481
0.0006470514,0.011384616,0.0006470514,98370.0,0.0,295.4,-2.3577516e-14,-1.830473e-14,-3.2246887e-14,1.15506,2.428425025933188e-16,6.680219754407378e-17,2.1890118824605887e-16,4.3941143843713556e-14,3.336955871419938e-16,0.6100459102883323
0.0023251872,0.013855385,-0.0013424391,98370.0,0.0,295.4,3.4850845e-14,1.7501388e-14,-1.140726e-14,1.15506,1.6091010228210732e-16,1.2401191890124048e-16,1.2774766008438263e-16,4.06325677240335e-14,2.3998016939539203e-16,1.7899271558427734
-0.0012281717,0.009363077,0.0045836214,98370.0,0.0,295.4,-2.7096211e-15,6.002839e-16,2.1692382e-15,1.15506,3.3845422990329816e-17,5.014429468260882e-17,8.21255715490085e-17,3.522496505960461e-15,1.0200280608327387e-16,3.163541676540452
0.0032781975,0.023064615,-1.5699931e-19,98370.0,0.0,295.4,7.978759e-17,-1.0192113e-13,7.5119574e-15,1.15506,2.2953492678744064e-16,3.069013853118165e-16,5.102414657697621e-17,1.0219761548351229e-13,3.8662411520175054e-16,2.185465
1.4721278e-19,0.028455384,0.0054114084,98370.0,0.0,295.4,-3.9985414e-15,2.2837113e-14,2.6563732e-14,1.15506,3.403652042952152e-17,1.5610524171169254e-16,1.7394755571182772e-16,3.52583879562028e-14,2.361886605045521e-16,3.6076056
0.00059997645,0.01992,-0.0010392044,98370.0,0.0,295.4,-4.0638662e-14,4.0587913e-15,7.922439e-14,1.15506,1.1767495387195555e-16,8.141001583465257e-17,2.2940534145015025e-16,8.913180468743635e-14,2.703734382901273e-16,0.799977090098061
-0.0015188704,0.020369232,-0.0056685233,98370.0,0.0,295.4,-7.303244e-15,-5.2448826e-15,-5.646404e-14,1.15506,7.295314521595709e-17,1.09652785443918e-16,3.18995443217464e-16,5.71754665878025e-14,3.451144557187032e-16,3.9123237593043534
-1.5418135999999998e-19,0.036092307,-0.0038924366,98370.0,0.0,295.4,-3.1260386e-15,-7.349502e-15,1.1825673e-15,1.15506,3.1110453332996015e-17,7.081982371067731e-17,9.874968708703224e-17,8.073770023707836e-15,1.2543846474181162e-16,2.5949577333333336
0.0018984762,0.014753846,0.0018984762,98370.0,0.0,295.4,-2.5471323e-14,2.9121657e-14,3.7881207e-15,1.15506,2.2296656886341126e-16,2.27469804446118e-16,2.023153038787872e-16,3.887427247208295e-14,3.7734345754106233e-16,1.7899005265883576
0.0027822433,0.021492308,0.00074549386,98370.0,0.0,295.4,-1.2965648e-14,-3.8407324e-15,-1.3148302e-14,1.15506,1.888132796188319e-16,8.518172858811768e-17,6.031952740102054e-17,1.8860994112493593e-14,2.1574250121745002e-16,1.920259111647012
1.3877788e-20,0.013181538,0.00015293711,98370.0,0.0,295.4,-8.49417e-14,2.988194e-14,-3.1266097e-14,1.15506,2.459606198508095e-16,8.65273522077848e-17,1.3628420261467947e-16,9.53183694712987e-14,2.942056985848566e-16,0.1019580733333333
0.00031057486,0.030476922,-0.001159104,98370.0,0.0,295.4,-3.3545974e-14,-2.4314313e-14,8.6730624e-14,1.15506,1.3027037107193174e-16,9.299865782870823e-17,2.511407056377971e-16,9.611825699470431e-14,2.978099628377308e-16,0.7999941184450516
-0.0004526625,0.0316,0.0004526625,98370.0,0.0,295.4,-3.190314e-14,-4.636858e-15,5.189574e-15,1.15506,2.067041000722501e-16,7.554880089243734e-17,1.679956478651827e-16,3.2653368467483413e-14,2.7686954329540553e-16,0.4267742977851408
-0.0027822433,0.02823077,-0.00074549386,98370.0,0.0,295.4,-2.8362075e-14,7.868949e-15,1.9518047e-15,1.15506,1.3645705684987815e-16,5.600985665743724e-17,3.6670991774531846e-17,2.949808804409479e-14,1.5199471716031886e-16,1.920259111647012
0.000375,0.012507692,-0.000375,98370.0,0.0,295.4,-4.2981687e-15,-7.594059e-15,4.1239666e-14,1.15506,9.801270470086944e-17,5.636689825025782e-17,1.1941524651024651e-16,4.2152746506730697e-14,1.6444974490779151e-16,0.3535533905932737
-0.0018405548,0.001745672,0.0010580063,98370.0,0.0,295.4,-2.4465571e-05,-1.6226579e-05,1.44465075e-05,1.15506,7.084350015456724e-08,4.698633813207029e-08,4.183189100153663e-08,3.271952947930086e-05,9.474399500747185e-08,1.4153161095894569
0.0039621918,0.015203077,0.0010616601,98370.0,0.0,295.4,-7.09527e-15,-1.5355242e-14,6.0001747e-15,1.15506,8.082190099048011e-17,6.352379017516159e-17,2.856899649065822e-17,1.7947936084184832e-14,1.0669413835078367e-16,2.734640827760201
0.0037359586,0.030476922,-0.0021569484,98370.0,0.0,295.4,-3.9050275e-14,-1.3166712e-14,2.8355587e-14,1.15506,1.4510519521492612e-16,7.288072107967832e-17,1.0661071155645947e-16,5.0023250559926023e-14,1.9424973874378903e-16,2.875939503395293
0.0007244437,0.033396922,-0.00019411351,98370.0,0.0,295.4,4.8899097e-14,2.8642135e-14,9.670013e-15,1.15506,1.571880973081292e-16,1.2797295218731047e-16,1.06841931842239e-16,5.74891532047029e-14,2.2912959832083503e-16,0.4999994352148855
0.0032019995,0.016775385,-0.0032019995,98370.0,0.0,295.4,-1.7340887e-14,-1.4514524e-14,2.8219662e-14,1.15506,6.501425931288591e-17,1.4712828541460404e-16,9.469913397832996e-17,3.616250948548218e-14,1.8665881243405047e-16,3.018874079741246
-0.0018984762,0.01992,-0.0018984762,98370.0,0.0,295.4,-2.105282e-14,3.9207126e-15,-2.600981e-14,1.15506,1.0884898711362907e-16,1.3821228552892144e-16,1.1346064835513422e-16,3.369129610864353e-14,2.0934196089642067e-16,1.7899005265883576
0.0037359586,0.03586769,-0.0021569484,98370.0,0.0,295.4,-3.8852138e-14,-1.3437594e-14,2.5765578e-14,1.15506,1.3518221424957536e-16,7.427281211342174e-17,8.070496393533432e-17,4.851723991896039e-14,1.7408036325920668e-16,2.875939503395293
-0.0013424391,0.027107691,-0.0023251872,98370.0,0.0,295.4,-1.0678003e-14,-3.5480215e-14,-1.8764526e-14,1.15506,7.751708521640614e-17,1.099581590622227e-16,1.2330070895482283e-16,4.153279235157335e-14,1.8249043830722354e-16,1.7899271558427734
-2.0577974e-19,0.024861539,-0.004745321,98370.0,0.0,295.4,3.8155124e-15,4.4953848e-14,-1.20763935e-14,1.15506,6.289891989215634e-17,1.4695991104120868e-16,1.377788602024467e-16,4.6703809960735535e-14,2.110367358909941e-16,3.1635473333333333
-0.0033709237,0.035418462,-0.0019461956,98370.0,0.0,295.4,3.2888924000000004e-16,-2.210816e-14,-1.9042204e-14,1.15506,1.6530765750868015e-16,8.15512724352262e-17,1.065096015630328e-16,2.9180206303167295e-14,2.1288853161203303e-16,2.594935572283576
-0.0021119022,0.019021539,1.6234991999999998e-19,98370.0,0.0,295.4,1.0998732e-13,2.1248e-14,6.8108064e-15,1.15506,3.1848375175897563e-16,8.53550840178197e-17,4.9403045870890883e-17,1.1222778242752853e-13,3.334037363970044e-16,1.4079348
-1.4511581e-19,0.034070767,-0.0058684936,98370.0,0.0,295.4,5.7006037e-15,-1.8451647e-14,-1.2236996e-13,1.15506,3.8625857169447656e-17,1.9844873325356336e-16,3.543393772983674e-16,1.238844916442678e-13,4.0795863868315535e-16,3.9123290666666666
0.0050100614,0.029129231,-0.0013424361,98370.0,0.0,295.4,-2.7849558e-15,-2.4299705e-14,1.2935271e-15,1.15506,1.0095622903786106e-16,8.729022573429236e-17,4.097592421591993e-17,2.4492955196411336e-14,1.3960934802382534e-16,3.4578638180467665
-0.00248237,0.02284,0.004299605,98370.0,0.0,295.4,-6.7973373e-15,1.8838641e-14,1.1397113e-14,1.15506,6.687659016842331e-17,7.104849584894764e-17,1.2325239224110142e-16,2.3043271769252332e-14,1.5719897985708272e-16,3.3098347708290348
0.0041095437,0.022166153,0.002372638,98370.0,0.0,295.4,-3.9648836e-14,-1.7354424e-14,-1.3239007e-14,1.15506,1.3132558302072066e-16,1.6107130188641406e-16,6.228886677046092e-17,4.5260109753211177e-14,2.1695685278567432e-16,3.1635254947783733
-0.0019924412,0.012732307,-0.0011503282,98370.0,0.0,295.4,7.1302176e-14,-5.4777176e-15,1.5510256e-14,1.15506,2.477090079415311e-16,5.554060657790077e-17,9.033632596346302e-17,7.317495291167507e-14,2.6945345309161604e-16,1.533779196505254
-0.0024067922,0.012058461,0.000644892,98370.0,0.0,295.4,1.1758963e-14,-2.6011216e-14,1.8243575e-14,1.15506,1.6479925788403943e-16,8.022261469788236e-17,7.977757337058599e-17,3.3877493965974675e-14,1.9989728492651983e-16,1.6611287174214255
-0.000375,0.033396922,0.000375,98370.0,0.0,295.4,4.033535e-14,-2.400184e-14,-2.4804765e-14,1.15506,1.7267538819279522e-16,6.950070222902272e-17,2.2193597760597523e-16,5.308771185230463e-14,2.896596545150528e-16,0.3535533905932737
0.0010559278,0.01744923,0.0018289352,98370.0,0.0,295.4,-2.3306078e-14,4.46277e-14,-4.9579193e-14,1.15506,1.696779373762715e-16,1.708593621192491e-16,2.0570048753087967e-16,7.06604646005341e-14,3.166957761425059e-16,1.407912163392128
0.0007791963,0.032947693,0.0013496222,98370.0,0.0,295.4,1.7109745e-14,-6.7135603e-15,1.67576e-14,1.15506,1.0376861987106771e-16,4.276740858241126e-17,1.376148342796334e-16,2.4872322441355595e-14,1.7758046153958496e-16,1.0389368404857235
-0.0048831706,0.01610154,0.0028192918,98370.0,0.0,295.4,-3.4245525e-14,6.122971e-14,3.6039897e-14,1.15506,2.1779154116293007e-16,1.9457956422916395e-16,1.693853270872057e-16,7.88714621709293e-14,3.3761775908588584e-16,3.7590637937450806
-2.0477290000000002e-19,0.014529231,-0.0049647847,98370.0,0.0,295.4,1.4801897e-15,-3.865469e-14,-3.7580992e-14,1.15506,2.5000090159555677e-17,1.2541663794400626e-16,1.1164242936082492e-16,5.393242976399404e-14,1.6975974085380387e-16,3.3098564666666666
-0.004149602,0.018347692,-0.004149602,98370.0,0.0,295.4,1.5258499e-15,-2.7642514e-14,4.694867e-15,1.15506,9.625876266887662e-17,1.8192357285619567e-16,1.0696804944089732e-16,2.8079860653237132e-14,2.319571067083242e-16,3.912282284567013
0.0009523381,0.0037476923,0.0005498259,98473.266,2.0608757e-09,295.47638,0.15586998,0.21641609,0.090264484,1.1559775,0.0004511895508823,0.0006264473169259,0.0002612850279985,0.2815653596376421,0.0008150325868118,0.7331079584049207
-0.0010559278,0.014978462,-0.0018289352,98370.0,0.0,295.4,-1.0118063e-14,2.798025e-14,-5.2286327e-14,1.15506,1.3886177719310222e-16,1.4672340456755523e-16,2.5729025228220457e-16,6.015920195685279e-14,3.271217273929717e-16,1.407912163392128
-0.002705682,0.036766153,-0.0046863924,98370.0,0.0,295.4,-2.843035e-14,1.0527435e-14,-3.0017686e-14,1.15506,9.947415573202276e-17,1.4491865309647468e-16,1.5543635529951834e-16,4.2663487452344084e-14,2.3464224731001275e-16,3.607583913671109
0.0021578514,0.030701539,0.0012458276,98370.0,0.0,295.4,-3.7750395e-14,1.4645301e-14,-2.004602e-14,1.15506,1.4009863141149523e-16,6.120424967347733e-17,9.832899412442252e-17,4.518207699826366e-14,1.8177507471319622e-16,1.6611119533351038
-0.0012308755,0.003972308,0.0012308755,98370.0,9.073425e-31,295.4,-1.0310047e-06,1.3418223e-06,1.0310088e-06,1.15506,2.985418856733377e-09,3.88543502591572e-09,2.985430837353557e-09,1.981523888797917e-06,5.737780788368747e-09,1.160480550461843
-0.0010559278,0.029129231,0.0018289352,98370.0,0.0,295.4,-7.473955e-15,2.408625e-16,-6.1014434e-15,1.15506,8.336993283940627e-17,9.409003649099268e-17,1.223128479204259e-16,9.651198353019942e-15,1.7539644647178198e-16,1.407912163392128
-0.00029804165,0.033846155,-0.00014174538,98370.0,0.0,295.4,3.4373488e-14,-1.8969484e-14,-5.719346e-14,1.15506,1.7403519477123575e-16,5.711745682588379e-17,1.890933920837452e-16,6.93719674456765e-14,2.632621579776624e-16,0.2200207847616693
-0.0025933797,0.022615384,0.004491879,98370.0,0.0,295.4,-3.6261653e-14,2.595855e-14,6.6641096e-14,1.15506,1.144250797920125e-16,1.0162416732707967e-16,1.9296866324128315e-16,8.018596805224794e-14,2.462873834841291e-16,3.4578474498201968
3.469447e-20,0.016775385,-0.0006,98370.0,0.0,295.4,3.4086293e-14,1.496633e-14,-1.1036187e-14,1.15506,1.128883634852655e-16,1.2152842433327252e-16,1.6838623344010556e-16,3.882864699741311e-14,2.363617230929219e-16,0.3999999999999999
0.00153905,0.034295384,-0.0026657272,98370.0,0.0,295.4,-3.8665237e-15,1.1086537e-14,-5.331603e-14,1.15506,1.5455165724750243e-16,1.0979178241531999e-16,2.466463244082821e-16,5.45935926930618e-14,3.110865789261857e-16,2.0520749831783918
0.0048831706,0.02239077,0.0028192918,98370.0,0.0,295.4,6.495305e-16,2.8111626e-14,-3.31337e-15,1.15506,1.1715677562753535e-16,2.012889298044249e-16,6.278975437936765e-17,2.8313668554096023e-14,2.412167004837615e-16,3.7590637937450806
0.0045836214,0.010710769,-0.0012281717,98370.0,0.0,295.4,-8.927375e-15,1.5163345e-14,8.343919e-15,1.15506,1.452453264081144e-16,1.0247795565098031e-16,5.691015073805833e-17,1.9474240428273732e-14,1.866459254707493e-16,3.163541676540452
-0.0016267902,0.004870769,-0.0016267902,98370.0,0.0,295.4,2.9445535e-14,2.1600038e-14,2.3498344e-14,1.15506,9.344118528885044e-17,7.039001499040217e-17,1.35150925042337e-16,4.342549186572336e-14,1.7875061358869154e-16,1.533752509317093
-0.002039934,0.007116923,0.00054659264,98370.0,0.0,295.4,-2.4118313e-14,-2.9680954e-15,-6.7310786e-15,1.15506,1.4831727482978052e-16,1.1825977580922282e-16,5.4704233479155013e-17,2.5215273771840118e-14,1.974232553371618e-16,1.4079290131187046
2.0577974e-19,0.037215386,0.004745321,98370.0,0.0,295.4,7.0027276e-15,-8.816377e-15,-2.1335921e-14,1.15506,4.4627118916542834e-17,3.9281781008597753e-17,8.293277511232967e-17,2.4124432058893568e-14,1.0204157608460844e-16,3.1635473333333333
0.00045,0.018796923,-4.1633363999999997e-20,98370.0,0.0,295.4,-8.752733e-14,-3.302014e-14,-1.2508844e-14,1.15506,2.534476701354246e-16,1.0585770295421386e-16,1.0291086341882471e-16,9.438132400408905e-14,2.9331249646311627e-16,0.3
-0.0011165227,0.025086153,0.0041669416,98370.0,0.0,295.4,1.0975775e-14,-1.8256765e-14,-2.1520854e-14,1.15506,4.042831620645563e-17,7.010206177092252e-17,1.5174777989927295e-16,3.0280757289162475e-14,1.7197713952785002e-16,2.8759558980875943
0.000375,0.0037476923,-0.000375,112237.95,0.000813696,308.9167,3.9188447,33.047924,-3.9187973,1.2423984,0.0108008780762785,0.0910766886171439,0.0108007431265671,33.50939564914565,0.0923486774608543,0.3535533905932737
-0.0043740757,0.036092307,-0.0011720242,98370.0,0.0,295.4,5.486988e-14,-1.5334081e-14,2.5405915e-14,1.15506,1.5888344554585955e-16,9.8450281508001e-17,7.552240743343375e-17,6.238027162746398e-14,2.0159375293413811e-16,3.018916579372005
0.0007244437,0.0046461537,0.00019411351,98370.08,2.4472389000000006e-21,295.4,4.533213e-05,0.00018561038,1.24196695e-05,1.1550626,1.312655509636814e-07,5.374609099056084e-07,3.5962896282213315e-08,0.0001914692230217,5.544260135088978e-07,0.4999994352148855
-4.1633363999999997e-20,0.0013269166,0.0033164474,98370.0,0.0,295.4,9.256974e-15,-1.6628168e-14,2.2141312e-14,1.15506,6.646416879296956e-17,1.0280647803232432e-16,1.9598349541777767e-16,2.9196322298437595e-14,2.3107615224189886e-16,2.210964933333333
-3.469447e-20,0.01655077,-0.0003036618,98370.0,0.0,295.4,1.6949787e-14,-3.7701362e-14,3.4769174e-14,1.15506,1.5820378716924102e-16,1.0916959224673572e-16,1.619523743836972e-16,5.4014659460582456e-14,2.5134639387611326e-16,0.2024412
-0.0013613222,0.0055446154,-0.0013613222,98370.0,0.0,295.4,4.735612e-15,2.074166e-14,2.0392154e-14,1.15506,1.3170694060765974e-16,1.117111019754793e-16,1.3759309915489086e-16,2.947002587935511e-14,2.208120228698002e-16,1.283466878666386
-0.00026006208,0.010261538,-0.0009705788,98370.0,0.0,295.4,-5.596946e-14,5.846428e-15,-1.1473897e-13,1.15506,1.7948312092429572e-16,5.955095317985304e-17,3.32242822566593e-16,1.277959013807238e-13,3.8229020373058353e-16,0.6698774323920479
0.0017407954,0.01408,-1.6405244e-19,98370.0,0.0,295.4,3.375505e-14,-1.3255446e-14,-2.9948358e-14,1.15506,1.190375339463693e-16,1.7566954536149303e-16,9.292680076260391e-17,4.703205711063019e-14,2.316573200991485e-16,1.1605302666666666
0.00025366183,0.034295384,0.00041642482,98370.0,0.0,295.4,-2.2965186e-14,-8.8307056e-15,8.276613e-15,1.15506,1.434354377125362e-16,7.395303039865879e-17,1.1595972448459274e-16,2.5959265246925543e-14,1.9871948369365918e-16,0.3250667997750489
-0.0010048215,0.036766153,4.0129963e-20,98370.0,0.0,295.4,2.0169942e-14,1.7451313e-14,-2.901573e-14,1.15506,1.4093398108164242e-16,8.92895673317838e-17,1.0686992837251307e-16,3.9411768206212636e-14,1.981317628452439e-16,0.6698810000000001
0.0019924412,0.0044215387,0.0011503282,98370.0,0.0,295.4,7.266574e-13,7.9070355e-13,4.273551e-13,1.15506,2.216437062344588e-15,2.29245358033894e-15,1.2957774930216664e-15,1.1558007883945106e-12,3.4419436341644305e-15,1.533779196505254
0.0017402662,0.03362154,0.0030142437,98370.0,0.0,295.4,3.1573116e-14,5.0491986e-14,6.303986e-14,1.15506,1.2656435105242043e-16,1.647404034389983e-16,2.1883171451732763e-16,8.671981465036264e-14,3.017370622929133e-16,2.3203631449363105
0.0027523169,0.030701539,0.0027523169,98370.0,0.0,295.4,1.3210563e-14,-2.7834651e-14,2.691496e-14,1.15506,8.503515230494651e-17,1.0040083669917024e-16,1.386310023794826e-16,4.091090127179271e-14,1.911278628514404e-16,2.594909258619116
-0.0009626141,0.028904615,-0.0016673111,98370.0,0.0,295.4,-2.2242624e-14,6.8295e-14,-7.7851815e-14,1.15506,8.905057243776857e-17,2.3978921901059955e-16,2.254308596876224e-16,1.0592377658580533e-13,3.4095153101974493e-16,1.2834938790837072
0.0024610888,0.0316,0.0024610888,98370.0,0.0,295.4,5.5995312e-14,2.2302943e-14,5.0109138e-14,1.15506,2.1802677728978755e-16,2.8246490221564056e-16,2.6814828574950093e-16,7.838253596013361e-14,4.463469499721691e-16,2.32033677277635
0.00041642482,0.029803077,0.00025366183,98370.0,0.0,295.4,6.982877e-14,1.3511654e-14,-2.0464838e-14,1.15506,2.140100390591104e-16,4.3082319114291655e-17,1.1655745584021395e-16,7.400967171859947e-14,2.474712580286669e-16,0.3250667997750489
-0.0041231653,0.00045,0.0023924331,98370.0,0.0,295.4,-8.594301e-15,3.0128308e-14,-6.9530377e-15,1.15506,1.1588237083469596e-16,1.0072033497345704e-16,3.4404110382040864e-17,3.209239295968885e-14,1.5734342235573446e-16,3.177995750581013
-0.0006470514,0.0046461537,-0.0006470514,98370.0,1.9355043e-24,295.4,-1.0619265e-05,3.0394021e-05,-1.0619299e-05,1.15506,3.0749571643558395e-08,8.801016001419949e-08,3.0749673066852445e-08,3.390184084883986e-05,9.816754461483513e-08,0.6100459102883323
0.0058684936,0.035193846,-1.4511581e-19,98370.0,0.0,295.4,9.072372e-14,3.565565e-14,5.8217163e-15,1.15506,3.030722839865137e-16,1.1738643587931514e-16,3.8860440034223466e-17,9.765250190465468e-14,3.2732631799002063e-16,3.9123290666666666
0.00045754042,0.025086153,-0.0007924895,98370.0,0.0,295.4,2.019108e-14,4.3638904e-14,-7.950711e-15,1.15506,1.2010618640033183e-16,1.2636257615449212e-16,2.9053006591192187e-16,4.8736510536692486e-14,3.388225433214513e-16,0.610057499491838
0.000796675,0.014753846,-0.002973254,98370.0,0.0,295.4,1.834325e-14,-1.5379626e-14,-7.2752026e-14,1.15506,5.5452006557170544e-17,1.0369708479886284e-16,2.2398372145520093e-16,7.658893525547312e-14,2.529757259183577e-16,2.0520916596531995
4.1633363999999997e-20,0.0316,0.00045,98370.0,0.0,295.4,-7.8144905e-15,-3.407166e-14,1.4413975e-14,1.15506,1.435067408510253e-16,9.865928091889806e-17,1.1455928203587942e-16,3.7811465883126186e-14,2.084506355991594e-16,0.3
-0.0007924895,0.025535384,-0.00045754042,98370.0,0.0,295.4,-8.029291e-15,-1.696517e-14,-7.169105e-15,1.15506,1.466832507555936e-16,1.2932568584770432e-16,1.0011146972642335e-16,2.0091853413575517e-14,2.1968936124216855e-16,0.610057499491838
0.0018289352,0.03586769,-0.0010559278,98370.0,0.0,295.4,-8.27107e-14,1.781542e-14,4.0159136e-14,1.15506,2.7055541219424653e-16,7.919712372110686e-17,1.3561185543874702e-16,9.365471311435905e-14,3.128306104089473e-16,1.407912163392128
0.004149602,0.0077907695,-0.004149602,98370.0,0.0,295.4,2.3461913e-14,-6.2351186e-14,-1.6052782e-14,1.15506,1.1220499708177998e-16,2.2023448381460082e-16,9.525475411180043e-17,6.852607946735089e-14,2.6488989677242404e-16,3.912282284567013
0.000530325,0.0077907695,-0.000530325,98370.0,0.0,295.4,-2.8767248e-15,8.33589e-15,2.8973274e-15,1.15506,8.416584389042112e-17,6.570618066735654e-17,1.0831902737800924e-16,9.282085634695782e-15,1.5209932001095848e-16,0.4999952049770078
0.00153905,0.009812308,-0.0026657272,98370.0,0.0,295.4,-7.705475e-15,-1.5698443e-14,-1.0738495e-14,1.15506,6.073757788286901e-17,1.4698338283288146e-16,5.77262785182797e-17,2.0521470036644524e-14,1.691906954523356e-16,2.0520749831783918
-0.0012053753,0.0017442548,-0.00069118926,98451.56,2.3398705e-08,295.4784,-0.14627685,-0.2208362,-0.084288016,1.155715,0.0004234256060823,0.0006392464622857,0.0002439872089896,0.2779748436775867,0.0008046459106846,0.9263242069814164
